,time,mem,correct,size,max_value,sum,algorithm,result
488,0.7955503463745117,0,True,10,100,679,accurate,False
489,0.052178144454956055,9128,True,10,100,679,dynamic,False
490,0.0007579326629638672,1384,True,12,120,522,accurate,True
491,0.11549758911132812,8595,True,12,120,522,dynamic,True
492,2.0927164554595947,34867,True,14,140,973,accurate,True
493,0.18187284469604492,42672,True,14,140,973,dynamic,True
494,2.911433458328247,0,True,16,160,789,accurate,True
495,1.291093349456787,7532,True,16,160,789,dynamic,True
496,2.776215076446533,32365,True,18,180,1522,accurate,True
497,1.3979237079620361,0,True,18,180,1522,dynamic,True
498,43.793270111083984,47601,True,20,200,1582,accurate,False
499,3.511683702468872,0,True,20,200,1582,dynamic,False
500,140.53715229034424,0,True,22,220,1829,accurate,True
501,2.009502410888672,47282,True,22,220,1829,dynamic,True
502,37.41275954246521,0,True,24,240,2071,accurate,True
503,0.6399405002593994,55348,True,24,240,2071,dynamic,True
504,806.4011561870575,0,True,26,260,3382,accurate,False
505,0.7176754474639893,93413,True,26,260,3382,dynamic,False
506,0.00012445449829101562,384,True,6,60,68,accurate,False
507,0.0010952949523925781,3280,True,6,60,68,dynamic,False
508,0.0007240772247314453,456,True,8,80,360,accurate,False
509,0.6477148532867432,38310,True,8,80,360,dynamic,False
510,0.00599360466003418,1576,True,10,100,395,accurate,True
511,0.004744768142700195,4948,True,10,100,395,dynamic,True
512,0.012769699096679688,1600,True,12,120,756,accurate,False
513,0.30649876594543457,0,True,12,120,756,dynamic,False
514,0.0018856525421142578,1784,True,14,140,607,accurate,True
515,0.36937451362609863,10676,True,14,140,607,dynamic,True
516,3.4182703495025635,8960,True,16,160,1441,accurate,False
517,2.011040210723877,1724,True,16,160,1441,dynamic,False
518,0.1693744659423828,0,True,18,180,1301,accurate,True
519,0.861710786819458,31314,True,18,180,1301,dynamic,True
520,38.33747172355652,49143,True,20,200,2109,accurate,False
521,0.801602840423584,0,True,20,200,2109,dynamic,False
522,78.89352488517761,0,True,22,220,2047,accurate,True
523,0.7611677646636963,52372,True,22,220,2047,dynamic,True
524,407.02180099487305,0,True,24,240,2805,accurate,False
525,1.3131709098815918,73306,True,24,240,2805,dynamic,False
526,445.4137833118439,0,True,26,260,3149,accurate,False
527,0.4908759593963623,86758,True,26,260,3149,dynamic,False
528,0.00010132789611816406,11549,True,6,60,101,accurate,False
529,0.0010066032409667969,3280,True,6,60,101,dynamic,False
530,0.00043845176696777344,1408,True,8,80,339,accurate,False
531,0.02678394317626953,0,True,8,80,339,dynamic,False
532,0.0016546249389648438,504,True,10,100,531,accurate,False
533,0.045822858810424805,5491,True,10,100,531,dynamic,False
534,0.031042814254760742,0,True,12,120,744,accurate,False
535,0.031632423400878906,11865,True,12,120,744,dynamic,False
536,0.21584725379943848,0,True,14,140,963,accurate,False
537,0.17410993576049805,5754,True,14,140,963,dynamic,False
538,0.9751808643341064,0,True,16,160,1295,accurate,False
539,0.707432746887207,3748,True,16,160,1295,dynamic,False
540,3.856204032897949,0,True,18,180,1796,accurate,False
541,4.770045518875122,2780,True,18,180,1796,dynamic,False
542,51.24083662033081,0,True,20,200,1992,accurate,False
543,3.036318063735962,0,True,20,200,1992,dynamic,False
544,143.15096592903137,63021,True,22,220,2359,accurate,False
545,3.154736280441284,0,True,22,220,2359,dynamic,False
546,284.24809861183167,0,True,24,240,2769,accurate,False
547,3.4827582836151123,73146,True,24,240,2769,dynamic,False
548,390.60069465637207,0,True,26,260,3272,accurate,False
549,1.129779577255249,90215,True,26,260,3272,dynamic,False
550,0.00022602081298828125,408,True,6,60,157,accurate,False
551,0.0031249523162841797,3280,True,6,60,157,dynamic,False
552,0.9440562725067139,768,True,8,80,224,accurate,False
553,0.010710000991821289,3145,True,8,80,224,dynamic,False
554,0.0009322166442871094,456,True,10,100,434,accurate,True
555,0.01715707778930664,6725,True,10,100,434,dynamic,True
556,0.3069472312927246,0,True,12,120,705,accurate,False
557,0.9018609523773193,0,True,12,120,705,dynamic,False
558,0.0029811859130859375,13018,True,14,140,842,accurate,True
559,0.04465150833129883,14937,True,14,140,842,dynamic,True
560,2.967613935470581,20319,True,16,160,1106,accurate,False
561,1.778702974319458,1048,True,16,160,1106,dynamic,False
562,4.759533882141113,0,True,18,180,1643,accurate,True
563,3.3108937740325928,0,True,18,180,1643,dynamic,True
564,37.06965613365173,46350,True,20,200,2001,accurate,False
565,2.1779167652130127,4668,True,20,200,2001,dynamic,False
566,0.01859736442565918,920,True,22,220,1681,accurate,True
567,4.968559503555298,48890,True,22,220,1681,dynamic,True
568,43.81490993499756,53022,True,24,240,2214,accurate,True
569,3.7127692699432373,0,True,24,240,2214,dynamic,True
570,48.602612018585205,5544,True,26,260,2955,accurate,True
571,3.560016393661499,85520,True,26,260,2955,dynamic,True
572,0.00023603439331054688,11542,True,6,60,110,accurate,False
573,0.002318143844604492,2760,True,6,60,110,dynamic,False
574,0.0008618831634521484,1384,True,8,80,267,accurate,False
575,0.3227105140686035,9860,True,8,80,267,dynamic,False
576,0.006731271743774414,720,True,10,100,430,accurate,False
577,0.26639747619628906,1280,True,10,100,430,dynamic,False
578,0.01926565170288086,768,True,12,120,601,accurate,False
579,0.022528409957885742,8642,True,12,120,601,dynamic,False
580,0.08968329429626465,10108,True,14,140,1065,accurate,False
581,0.660968542098999,856,True,14,140,1065,dynamic,False
582,4.212466239929199,5924,True,16,160,1064,accurate,False
583,0.6786661148071289,34244,True,16,160,1064,dynamic,False
584,0.001988649368286133,480,True,18,180,716,accurate,True
585,1.0691850185394287,0,True,18,180,716,dynamic,True
586,8.754246234893799,0,True,20,200,1909,accurate,True
587,0.8172736167907715,45050,True,20,200,1909,dynamic,True
588,13.483582973480225,0,True,22,220,1827,accurate,True
589,2.379448413848877,46090,True,22,220,1827,dynamic,True
590,17.1349675655365,41516,True,24,240,2141,accurate,True
591,2.5216734409332275,0,True,24,240,2141,dynamic,True
592,143.50061655044556,0,True,26,260,3118,accurate,True
593,4.803530693054199,90305,True,26,260,3118,dynamic,True
594,0.0002143383026123047,408,True,6,60,176,accurate,False
595,0.008990764617919922,3544,True,6,60,176,dynamic,False
596,0.000408172607421875,456,True,8,80,241,accurate,False
597,0.003075122833251953,2760,True,8,80,241,dynamic,False
598,0.0029196739196777344,18407,True,10,100,538,accurate,False
599,0.027942895889282227,6957,True,10,100,538,dynamic,False
600,0.0003821849822998047,1360,True,12,120,426,accurate,True
601,0.012911796569824219,6335,True,12,120,426,dynamic,True
602,0.9195098876953125,720,True,14,140,921,accurate,False
603,0.06069350242614746,7384,True,14,140,921,dynamic,False
604,2.5018370151519775,17729,True,16,160,1551,accurate,False
605,2.777954578399658,2096,True,16,160,1551,dynamic,False
606,12.546756505966187,1832,True,18,180,1432,accurate,True
607,1.621596336364746,39246,True,18,180,1432,dynamic,True
608,13.574779272079468,2616,True,20,200,1770,accurate,True
609,6.431171178817749,44673,True,20,200,1770,dynamic,True
610,150.51936411857605,0,True,22,220,2285,accurate,False
611,1.9493989944458008,58310,True,22,220,2285,dynamic,False
612,32.61132526397705,68947,True,24,240,2339,accurate,True
613,1.936049461364746,63452,True,24,240,2339,dynamic,True
614,72.66257309913635,7540,True,26,260,2608,accurate,True
615,5.661661386489868,76127,True,26,260,2608,dynamic,True
616,0.00026297569274902344,9614,True,6,60,193,accurate,False
617,0.2948307991027832,968,True,6,60,193,dynamic,False
618,0.0007860660552978516,1360,True,8,80,251,accurate,False
619,0.009595632553100586,3028,True,8,80,251,dynamic,False
620,0.001216888427734375,1408,True,10,100,357,accurate,True
621,0.15947675704956055,12615,True,10,100,357,dynamic,True
622,0.00444483757019043,504,True,12,120,602,accurate,True
623,0.40598487854003906,17283,True,12,120,602,dynamic,True
624,0.04579520225524902,3760,True,14,140,948,accurate,True
625,1.789231777191162,15661,True,14,140,948,dynamic,True
626,0.9785752296447754,11740,True,16,160,1168,accurate,False
627,0.06924057006835938,21673,True,16,160,1168,dynamic,False
628,3.9895999431610107,27664,True,18,180,1548,accurate,True
629,1.494624376296997,0,True,18,180,1548,dynamic,True
630,40.51730537414551,48528,True,20,200,1945,accurate,True
631,1.9514684677124023,47690,True,20,200,1945,dynamic,True
632,72.86062407493591,0,True,22,220,2218,accurate,True
633,2.206442356109619,57073,True,22,220,2218,dynamic,True
634,22.70199203491211,0,True,24,240,2588,accurate,True
635,5.466151475906372,70769,True,24,240,2588,dynamic,True
636,184.49454379081726,0,True,26,260,3333,accurate,True
637,5.305541753768921,95846,True,26,260,3333,dynamic,True
638,0.00018668174743652344,17370,True,6,60,154,accurate,False
639,0.0028371810913085938,2760,True,6,60,154,dynamic,False
640,0.3042018413543701,10614,True,8,80,287,accurate,False
641,0.010403633117675781,3784,True,8,80,287,dynamic,False
642,0.0016429424285888672,5040,True,10,100,455,accurate,False
643,0.01986861228942871,6160,True,10,100,455,dynamic,False
644,0.01164388656616211,696,True,12,120,683,accurate,False
645,0.43115830421447754,20094,True,12,120,683,dynamic,False
646,2.029636859893799,6832,True,14,140,1002,accurate,False
647,0.20225262641906738,14728,True,14,140,1002,dynamic,False
648,1.669302225112915,19055,True,16,160,1172,accurate,False
649,0.8333101272583008,1560,True,16,160,1172,dynamic,False
650,0.9392218589782715,33611,True,18,180,1363,accurate,True
651,1.8333241939544678,32868,True,18,180,1363,dynamic,True
652,9.471206665039062,33007,True,20,200,1773,accurate,True
653,1.5650696754455566,2424,True,20,200,1773,dynamic,True
654,119.0776674747467,5544,True,22,220,2305,accurate,True
655,2.1571695804595947,59010,True,22,220,2305,dynamic,True
656,81.58049511909485,0,True,24,240,2473,accurate,True
657,5.255974292755127,67458,True,24,240,2473,dynamic,True
658,92.61206078529358,5896,True,26,260,3184,accurate,True
659,2.9731249809265137,77716,True,26,260,3184,dynamic,True
660,0.000335693359375,9276,True,6,60,150,accurate,False
661,0.0030214786529541016,3280,True,6,60,150,dynamic,False
662,0.0005469322204589844,408,True,8,80,260,accurate,False
663,0.015356779098510742,5595,True,8,80,260,dynamic,False
664,0.0064144134521484375,6088,True,10,100,340,accurate,True
665,0.15858054161071777,14349,True,10,100,340,dynamic,True
666,0.07398867607116699,9801,True,12,120,631,accurate,True
667,0.06389331817626953,0,True,12,120,631,dynamic,True
668,0.146620512008667,0,True,14,140,889,accurate,True
669,0.17280006408691406,36204,True,14,140,889,dynamic,True
670,3.1932289600372314,0,True,16,160,1364,accurate,False
671,0.08050036430358887,0,True,16,160,1364,dynamic,False
672,0.02083611488342285,960,True,18,180,1049,accurate,True
673,0.05914425849914551,0,True,18,180,1049,dynamic,True
674,7.7675392627716064,0,True,20,200,1552,accurate,True
675,0.04375815391540527,0,True,20,200,1552,dynamic,True
676,0.051515817642211914,864,True,22,220,1625,accurate,True
677,0.8908824920654297,27522,True,22,220,1625,dynamic,True
678,307.20258021354675,4728,True,24,240,2398,accurate,True
679,1.4639918804168701,64891,True,24,240,2398,dynamic,True
680,106.2098069190979,13443,True,26,260,3102,accurate,True
681,3.391594886779785,88777,True,26,260,3102,dynamic,True
682,0.0001811981201171875,7820,True,6,60,128,accurate,False
683,0.00217437744140625,2760,True,6,60,128,dynamic,False
684,0.0007653236389160156,1472,True,8,80,279,accurate,False
685,0.01132345199584961,0,True,8,80,279,dynamic,False
686,0.0077228546142578125,7368,True,10,100,451,accurate,False
687,0.04389190673828125,8859,True,10,100,451,dynamic,False
688,0.009501218795776367,600,True,12,120,482,accurate,True
689,0.014102697372436523,6971,True,12,120,482,dynamic,True
690,0.1205759048461914,5363,True,14,140,615,accurate,True
691,0.08023619651794434,6207,True,14,140,615,dynamic,True
692,1.886892318725586,16204,True,16,160,1057,accurate,False
693,0.28891611099243164,0,True,16,160,1057,dynamic,False
694,2.616647958755493,8620,True,18,180,1219,accurate,True
695,2.540290594100952,49994,True,18,180,1219,dynamic,True
696,7.781116724014282,39117,True,20,200,1957,accurate,True
697,1.3763747215270996,3848,True,20,200,1957,dynamic,True
698,110.10429000854492,7600,True,22,220,2181,accurate,True
699,0.1826012134552002,51954,True,22,220,2181,dynamic,True
700,23.528530597686768,0,True,24,240,2634,accurate,True
701,4.324605703353882,71847,True,24,240,2634,dynamic,True
702,284.8221399784088,0,True,26,260,2758,accurate,True
703,6.839047193527222,80349,True,26,260,2758,dynamic,True
704,0.0002357959747314453,22747,True,6,60,130,accurate,False
705,0.0030913352966308594,2760,True,6,60,130,dynamic,False
706,0.005864381790161133,2064,True,8,80,264,accurate,False
707,0.0034427642822265625,2977,True,8,80,264,dynamic,False
708,0.0006959438323974609,920,True,10,100,375,accurate,True
709,0.01079869270324707,4900,True,10,100,375,dynamic,True
710,0.1177372932434082,0,True,12,120,608,accurate,True
711,0.5665857791900635,3864,True,12,120,608,dynamic,True
712,0.06170511245727539,2256,True,14,140,987,accurate,False
713,0.35477256774902344,30903,True,14,140,987,dynamic,False
714,2.3988332748413086,0,True,16,160,1118,accurate,True
715,0.8958015441894531,3088,True,16,160,1118,dynamic,True
716,2.105149030685425,1844,True,18,180,1129,accurate,True
717,0.7289092540740967,0,True,18,180,1129,dynamic,True
718,26.995993852615356,0,True,20,200,1879,accurate,True
719,2.7154746055603027,36324,True,20,200,1879,dynamic,True
720,138.28965878486633,64918,True,22,220,2100,accurate,False
721,3.0622684955596924,0,True,22,220,2100,dynamic,False
722,230.6944944858551,91271,True,24,240,2983,accurate,True
723,1.2257812023162842,0,True,24,240,2983,dynamic,True
724,27.89188575744629,13870,True,26,260,3117,accurate,True
725,3.373298406600952,87880,True,26,260,3117,dynamic,True
726,0.00021982192993164062,1336,True,6,60,133,accurate,False
727,0.0024995803833007812,3280,True,6,60,133,dynamic,False
728,0.0003502368927001953,1336,True,8,80,210,accurate,True
729,0.07330608367919922,5136,True,8,80,210,dynamic,True
730,0.0026128292083740234,1456,True,10,100,452,accurate,False
731,0.2543623447418213,504,True,10,100,452,dynamic,False
732,0.007585048675537109,9866,True,12,120,623,accurate,True
733,0.09432053565979004,3598,True,12,120,623,dynamic,True
734,0.0002872943878173828,1336,True,14,140,492,accurate,True
735,0.11808514595031738,11660,True,14,140,492,dynamic,True
736,1.0562019348144531,5008,True,16,160,1201,accurate,False
737,0.5036077499389648,19370,True,16,160,1201,dynamic,False
738,0.9731109142303467,0,True,18,180,1546,accurate,True
739,2.37113356590271,47151,True,18,180,1546,dynamic,True
740,0.11635923385620117,0,True,20,200,1390,accurate,True
741,1.9038209915161133,22122,True,20,200,1390,dynamic,True
742,10.687122821807861,43144,True,22,220,1795,accurate,True
743,2.0344228744506836,3556,True,22,220,1795,dynamic,True
744,280.27565264701843,10496,True,24,240,2697,accurate,True
745,4.7913172245025635,73638,True,24,240,2697,dynamic,True
746,208.048002243042,6288,True,26,260,2802,accurate,True
747,5.498193979263306,80773,True,26,260,2802,dynamic,True
748,0.0002598762512207031,10175,True,6,60,174,accurate,False
749,1.1415438652038574,4297,True,6,60,174,dynamic,False
750,0.0004878044128417969,1408,True,8,80,299,accurate,False
751,0.0038979053497314453,3292,True,8,80,299,dynamic,False
752,0.001683950424194336,1456,True,10,100,645,accurate,False
753,1.2048215866088867,20164,True,10,100,645,dynamic,False
754,0.5040633678436279,3836,True,12,120,524,accurate,False
755,0.028556346893310547,9193,True,12,120,524,dynamic,False
756,0.5109400749206543,28268,True,14,140,799,accurate,False
757,1.3344111442565918,1908,True,14,140,799,dynamic,False
758,1.398285150527954,0,True,16,160,1229,accurate,True
759,1.877436876296997,21757,True,16,160,1229,dynamic,True
760,5.903902769088745,55787,True,18,180,1389,accurate,True
761,0.07938981056213379,27934,True,18,180,1389,dynamic,True
762,23.224254608154297,39335,True,20,200,1606,accurate,True
763,1.686352252960205,38995,True,20,200,1606,dynamic,True
764,153.7370090484619,54167,True,22,220,2055,accurate,True
765,0.19094610214233398,49052,True,22,220,2055,dynamic,True
766,4.793922185897827,5184,True,24,240,2153,accurate,True
767,2.87465763092041,60102,True,24,240,2153,dynamic,True
768,300.1719810962677,6448,True,26,260,3043,accurate,True
769,6.048049211502075,87992,True,26,260,3043,dynamic,True
770,0.0002357959747314453,432,True,6,60,123,accurate,False
771,0.007614612579345703,3472,True,6,60,123,dynamic,False
772,0.0006775856018066406,432,True,8,80,217,accurate,False
